Price,Open,High,Low,Vol,Change%,Date
0.7242537489947491,0.7223225315974533,0.7129884040422856,0.721573506891271,0.013532876930425092,0.5445111960677225,2023-02-28
0.7284639765362599,0.7268364534828471,0.7195082196246447,0.7305704441041349,0.014071742618152427,0.5363189513926815,2023-03-01
0.72619329201949,0.7313978903354557,0.7162017417221627,0.7335853751914242,0.013679840299805275,0.49590387766247945,2023-03-02
0.7328634277875019,0.7308277107288796,0.7250034927583475,0.736552450229709,0.016888540531272582,0.551611141452758,2023-03-03
0.7328634277875019,0.7397605245652381,0.7250500628696501,0.7406680704441041,0.0183581742250744,0.5101037684325505,2023-03-06
0.716495576895785,0.7354366625487028,0.7215573045219577,0.7247320061255743,0.0526741209753469,0.40906608410704526,2023-03-07
0.7159279057665926,0.7193290886629289,0.7084711032459365,0.7228177641653906,0.07667813797410995,0.5062807209175313,2023-03-08
0.7234495482283929,0.7194241185973582,0.7135006752666138,0.7240141653905054,0.09008854543005157,0.557618787547788,2023-03-09
0.7388239746440228,0.7275966929582818,0.7298002142225117,0.7308575803981624,0.07553917186141354,0.6062261059530311,2023-03-10
0.7620038790860495,0.7474104342868004,0.7505239137521538,0.7526320826952527,0.13054021285194667,0.6521026761332605,2023-03-13
0.7593547471498179,0.767366720516963,0.750617053974759,0.7640696784073507,0.04057413689637858,0.49426542872747126,2023-03-14
0.7691470741283883,0.7619975292217049,0.7614678899082568,0.759092649310873,0.10376838572985683,0.5685417804478426,2023-03-15
0.7651733762240409,0.7694573790744086,0.7593722348996412,0.7698124042879021,0.04258263627790773,0.48661933369743304,2023-03-16
0.7890628695775581,0.7706452532547754,0.7853583570064733,0.7749330015313936,0.08261790748655898,0.6521026761332605,2023-03-17
0.7935569326836653,0.8019576166492446,0.7952777907139197,0.7978560490045942,0.08457741907829473,0.5363189513926815,2023-03-20
0.7739722787265244,0.7982039342392855,0.7831695617752525,0.7829728177641655,0.07981335652088717,0.3970507919169852,2023-03-21
0.777898670703439,0.7787227976812696,0.7802356447631908,0.7819199846860644,0.07413077290485347,0.5330420535226651,2023-03-22
0.7999905388145134,0.7943077069276823,0.791365901364504,0.7966117917304748,0.09130099322743807,0.6395412342981976,2023-03-23
0.7945030512323195,0.8041908201083341,0.7916453220323196,0.8020195252679939,0.14535901926444833,0.47842708902239206,2023-03-24
0.7802166611476418,0.7980138743704268,0.7812136171005448,0.7862270290964778,0.13109132548712235,0.42763517203713813,2023-03-27
0.7891574814324236,0.7861826475339733,0.7778139989754576,0.7885719754977029,0.14909433823619464,0.5625341343528126,2023-03-28
0.7863664317138936,0.7941176470588236,0.7773482978624318,0.7927833078101073,0.17846251821733433,0.49371927908246854,2023-03-29
0.8010785751454657,0.7977287845671388,0.7898756578028221,0.7991003062787136,0.004764062557407567,0.5958492626979792,2023-03-30
0.7956383934907043,0.8053786942887009,0.7911330508079912,0.8051780245022971,0.005082483191064627,0.47897323866739483,2023-03-31
0.8024504470410143,0.8014349520098831,0.792669864480976,0.7966596477794794,0.005290681297686552,0.5494265428727471,2023-04-03
0.8202847816831449,0.8072792929772878,0.8089228333255716,0.8101550535987749,0.005315175192583249,0.6122337520480611,2023-04-04
0.8190548275698946,0.8246222560106435,0.8117636101150281,0.8253732771822359,0.005425397719618385,0.503003823047515,2023-04-05
0.8147026822460854,0.8240045614368527,0.8063149070926279,0.820635528330781,0.004261937712025278,0.48552703440742756,2023-04-06
0.8040115426462935,0.8131711489119073,0.7988636892842174,0.8112557427258805,0.00440890108140546,0.44948115783724735,2023-04-10
0.8113439613983633,0.8097500712724508,0.7993293903972429,0.8147013782542114,0.006821549728730114,0.5521572910977607,2023-04-11
0.8141823170443256,0.8154993823054262,0.8091556838820844,0.8205398162327718,0.007715576892459555,0.5259421081376296,2023-04-12
0.8286106249113014,0.8207735436662549,0.8181437153634796,0.8265218223583461,0.006637845517004887,0.5914800655379573,2023-04-13
0.8099720895028146,0.8326047705027084,0.817771154473059,0.8159456355283308,0.00824219563273854,0.40633533588203163,2023-04-14
0.8058564738161691,0.8135512686496247,0.802216737298002,0.8100593415007658,0.0034781330753309737,0.48661933369743304,2023-04-17
0.8119116325275557,0.8101301910101681,0.8006333535137149,0.8150842266462481,0.0039557640258165655,0.5445111960677225,2023-04-18
0.8059510856710346,0.8150717476004943,0.7984911283937968,0.8038380551301685,0.008952518584742754,0.47624249044238115,2023-04-19
0.8116277969629595,0.8101301910101681,0.8003073627345969,0.8143185298621747,0.0038945292885748228,0.5423265974877116,2023-04-20
0.7980509957897726,0.8142164781906303,0.7970008848321146,0.8047473200612558,0.005106977085961324,0.43309666848716544,2023-04-21
0.8024977529684469,0.8030979758623966,0.7898756578028221,0.805895865237366,0.00701750088790369,0.5357728017476788,2023-04-24
0.8048157434126495,0.8064715385346384,0.7960229124947606,0.8065179938744257,0.01093652407137521,0.523211359912616,2023-04-25
0.8007474336534368,0.8102252209445977,0.7987239789503096,0.8102507656967841,0.015137227046158745,0.48661933369743304,2023-04-26
0.8021666114764181,0.8064715385346384,0.7953709309365249,0.8045558958652373,0.012700084503937394,0.5182960131075914,2023-04-27
0.8023558351861488,0.8056637840919891,0.7911796209192938,0.8058001531393568,0.01843165590976449,0.5111960677225559,2023-04-28
0.7990917261932922,0.8069466882067851,0.7963954733851812,0.8063744257274119,0.009920027433162285,0.49153468050245763,2023-05-01
0.813803869624864,0.8022902214197474,0.8027755786336328,0.8069486983154671,0.016374168738441944,0.5947569634079737,2023-05-02
0.8202847816831449,0.8192530647153855,0.8126484422297768,0.8210183767228179,0.018676594858731462,0.5466957946477334,2023-05-03
0.8291782960404939,0.8316069561912003,0.8281097191822286,0.8318338437978561,0.027959781024579626,0.5598033861277989,2023-05-04
0.81460807039122,0.8336976147486459,0.8179108648069668,0.8166156202143952,0.05614000710322952,0.42927362097214633,2023-05-05
0.8186763801504329,0.8188729449776682,0.806827178316956,0.823937595712098,0.07447368743340722,0.5330420535226651,2023-05-08
0.8232177491839727,0.8208685736006844,0.8105062171098589,0.8261389739663093,0.07727823839907903,0.5357728017476788,2023-05-09
0.820426699465443,0.8270930343058065,0.8155823592418385,0.8270003828483921,0.06792157054854078,0.49426542872747126,2023-05-10
0.8125739155116136,0.8245747410434288,0.8116238997811205,0.8213533690658499,0.08363440412477191,0.46586564718732926,2023-05-11
0.8121954680921519,0.8168298013874371,0.8023098775206072,0.81604134762634,0.026416665646087713,0.5079191698525395,2023-05-12
0.8136146459151332,0.8135512686496247,0.8021701671866994,0.8187212863705973,0.05106977085961324,0.5182960131075914,2023-05-15
0.7994701736127536,0.8172574360923692,0.8000745121780839,0.808145099540582,0.03340967263909471,0.43036592026215176,2023-05-16
0.7954491697809736,0.8036206405017581,0.7879197131281144,0.8026895099540582,0.045901559036410175,0.48716548334243576,2023-05-17
0.7834334642130658,0.799866958091799,0.7837749732221859,0.791156202143951,0.038222722986295664,0.44074276351720365,2023-05-18
0.7938407682482616,0.7880357312553454,0.7832161318865551,0.7920654670750383,0.03614074192007642,0.5707263790278536,2023-05-19
0.7916646955863569,0.797111089993348,0.782145019326596,0.7989567381316999,0.059238484807661695,0.49754232659748765,2023-05-22
0.7902928236908084,0.7942601919604677,0.7796768034275601,0.7917304747320062,0.08038896305095955,0.5019115237575095,2023-05-23
0.7857041487298357,0.7957806709113371,0.7834024123317653,0.7929747320061256,0.09436273008952518,0.48334243582741665,2023-05-24
0.7758645158238326,0.7874180366815549,0.7730172775112931,0.7837863705972434,0.13801085079543923,0.45275805570726374,2023-05-25
0.7762429632432943,0.7797206119927778,0.7691985283844827,0.7823985451761103,0.15929604546066894,0.5122883670125614,2023-05-26
0.7828657930838734,0.7794830371567043,0.7720858752852418,0.7799578866768759,0.32377254969198926,0.5488803932277443,2023-05-29
0.792137754860684,0.7887484557635656,0.7808876263214268,0.7897205206738132,0.0026575875962916245,0.5641725832878208,2023-05-30
0.7945030512323195,0.7961607906490547,0.7860569086760116,0.7999617151607964,0.001567609273388608,0.5237575095576187,2023-05-31
0.8008420455083021,0.7980138743704268,0.7895962371350067,0.799291730474732,0.002057487171322548,0.5466957946477334,2023-06-01
0.7885425043757983,0.8043333650099782,0.7898290876915195,0.796228943338438,0.0026575875962916245,0.4396504642271982,2023-06-02
0.7908131888925682,0.7895086952390005,0.7802822148744935,0.7915869065849924,0.001175706955041456,0.523211359912616,2023-06-05
0.7941719097402904,0.7965884253539866,0.7815396078796628,0.7992438744257274,0.0010532374805579709,0.5297651556526488,2023-06-06
0.7832442405033351,0.7976337546327095,0.7829832813300421,0.7921133231240429,0.002522871174359791,0.44729655925723644,2023-06-07
0.792800037844742,0.7870379169438373,0.7828435709961346,0.7928311638591118,0.0020697341187708965,0.565811032222829,2023-06-08
0.7921850607881167,0.797966359403212,0.7834955525543705,0.7995788667687596,0.001298176429524941,0.5062807209175313,2023-06-09
0.7886371162306636,0.7949254015014731,0.7807013458762166,0.7958939509954058,0.001690078747872093,0.48935008192244667,2023-06-12
0.7833388523582003,0.7939275871899649,0.7828901411074372,0.7910604900459418,0.0028535387554652005,0.47951938831239754,2023-06-13
0.7881640569563366,0.7863251924356174,0.7772551576398266,0.7908212098009189,0.0019472646442874114,0.5385035499726925,2023-06-14
0.7890628695775581,0.7863251924356174,0.776789456526801,0.78302067381317,0.002228944435599427,0.5155652648825778,2023-06-15
0.7892993992147217,0.7927397130095981,0.7802822148744935,0.7968989280245024,0.001175706955041456,0.5117422173675586,2023-06-16
0.7689578504186574,0.7839494440748838,0.7673822940436825,0.7757465543644717,0.30634514347298936,0.39213544511196063,2023-06-19
0.7781825062680354,0.7928347429440274,0.7762306151911702,0.7851263399693722,0.002473883384566397,0.5647187329328235,2023-06-20
0.7768579402999196,0.7824289651240142,0.7663577515950262,0.7799578866768759,0.004555864450785642,0.5024576734025122,2023-06-21
0.7667344718293203,0.7803383065665686,0.7634704046942671,0.7764643950995406,0.002032993276425851,0.45057345712725283,2023-06-22
0.76952552154785,0.77069276822199,0.765193498812462,0.7749330015313936,0.002155462750909336,0.5264882577826324,2023-06-23
0.7715123705000235,0.7754442649434572,0.7628184231360311,0.7804364471669218,0.000881780216281092,0.5221190606226105,2023-06-26
0.7667344718293203,0.7749691152713105,0.7614213197969542,0.7751722817764165,0.002253438330496124,0.48170398689240845,2023-06-27
0.7659302710629641,0.7708353131236341,0.7549480743258974,0.7709609494640123,0.0018737829595973205,0.5051884216275259,2023-06-28
0.7638015043284923,0.7672241756153189,0.7525729986494667,0.7656010719754976,0.0029760082299486856,0.49754232659748765,2023-06-29
0.7693362978381191,0.7672716905825334,0.7570902994458155,0.7695252679938744,0.00318420633657061,0.5428727471327143,2023-06-30
0.7693836037655517,0.7719281573695715,0.761328179574349,0.7739280245022971,0.002277932225392821,0.5106499180775532,2023-07-03
0.7592128293675198,0.7641832177135799,0.753923531877241,0.7667974732006125,0.30118917859723465,0.45002730748225006,2023-07-04
0.7682482615071669,0.7731635465171529,0.7625855725795183,0.7763208269525268,0.0024126486473246543,0.5641725832878208,2023-07-05
0.7627607739249727,0.7707877981564193,0.7586271131188003,0.7694295558958653,0.003882282341126474,0.47733478973238663,2023-07-06
0.770802781588533,0.7677943552218951,0.76188702090998,0.7728273353751914,0.0028780326503618976,0.5581649371927908,2023-07-07
0.7700931926770425,0.7738287560581585,0.7579285614492617,0.7740237366003063,0.0034168983380892313,0.5057345712725286,2023-07-10
0.7729788542504377,0.7740188159270172,0.7635169748055697,0.7800535987748851,0.0036373433921595044,0.5270344074276351,2023-07-11
0.7846161123988835,0.7775824384681176,0.7730638476225957,0.7836428024502297,0.004666086977820778,0.5789186237028945,2023-07-12
0.7856095368749705,0.7888910006652097,0.7745540911842779,0.792687595712098,0.0023391669626345634,0.5161114145275805,2023-07-13
0.7858460665121341,0.7904589945832938,0.7743212406277651,0.79187404287902,0.0046293461354757325,0.5117422173675586,2023-07-14
0.78210889824495,0.7870379169438373,0.7723652959530571,0.7890026799387443,0.0025841059116015336,0.48825778263244124,2023-07-17
0.793604238611098,0.7872754917799107,0.7836818329995807,0.793405436447167,0.007458390996044236,0.5772801747678863,2023-07-18
0.7936515445385308,0.7985840539770028,0.7820984492152936,0.8005359877488514,0.004568111398233991,0.5101037684325505,2023-07-19
0.7890628695775581,0.7972536348949921,0.7844735248917243,0.7979039050535988,0.004261937712025278,0.48334243582741665,2023-07-20
0.7869814087705189,0.7940226171243943,0.7781865598658779,0.7937882848392037,0.0037108250768495953,0.49808847624249036,2023-07-21
0.7849945598183452,0.7898888149767178,0.7752526428538162,0.7919697549770292,0.007887034156736434,0.49863462588749313,2023-07-24
0.7857041487298357,0.7865152523044758,0.7740883900712521,0.7902469372128637,0.010569115647924756,0.5144729655925723,2023-07-25
0.7888263399403945,0.791171719091514,0.7801890746518882,0.7958460949464012,0.014622855253328109,0.5281267067176406,2023-07-26
0.7772836936468139,0.7939751021571795,0.7814464676570576,0.7856049004594181,0.020709588135157313,0.44292736209721456,2023-07-27
0.7936515445385308,0.790886629288226,0.7814464676570576,0.7963725114854519,0.19546128127564205,0.6062261059530311,2023-07-28
0.7980509957897726,0.7968735151572746,0.7855912075629861,0.7977124808575804,0.1714082764870856,0.5357728017476788,2023-07-31
0.7836699938502294,0.799866958091799,0.7825641503283192,0.7936925727411945,0.20545479039349443,0.42763517203713813,2023-08-01
0.7818723686077866,0.7925971681079542,0.7768825967494062,0.7892898162327718,0.20778171040868065,0.49972692517749856,2023-08-02
0.7789394011069586,0.7839969590420983,0.7686396870488519,0.7870884379785605,0.17311060218240604,0.49317312943746583,2023-08-03
0.7823927338095462,0.7834267794355223,0.7731569878452009,0.7823028330781011,0.19156675198706724,0.5303113052976515,2023-08-04
0.7795070722361512,0.787227976812696,0.7719927350626368,0.787854134762634,0.1278703783082067,0.49317312943746583,2023-08-07
0.7747291735654478,0.7843295638126011,0.7678479951567083,0.7832599540581929,0.17432304997979253,0.48225013653741117,2023-08-08
0.7703297223142058,0.778532737812411,0.7647277976994364,0.7788093415007658,0.17055099016570122,0.48443473511742213,2023-08-09
0.76952552154785,0.773021001615509,0.7635169748055697,0.7774693721286371,0.20606713776591185,0.5051884216275259,2023-08-10
0.7684374852168976,0.7716905825334981,0.7589065337866157,0.776655819295559,0.14980466118819885,0.5035499726925177,2023-08-11
0.7672075311036473,0.7720231873040009,0.7563917477762772,0.7725880551301685,0.14816357023012014,0.503003823047515,2023-08-14
0.7630446094895691,0.7690772593366912,0.754575513435477,0.7693816998468607,0.20470772659914518,0.48552703440742756,2023-08-15
0.7597805004967122,0.7660838164021666,0.7517347366460205,0.7667496171516079,0.15750799113321007,0.49044238121245215,2023-08-16
0.7535834240030277,0.7609997149101968,0.7495459414147998,0.7630168453292496,0.1865577504806927,0.47296559257236476,2023-08-17
0.7541984010596527,0.7594792359593272,0.7460531830671073,0.7638303981623278,0.14052147502235068,0.5139268159475696,2023-08-18
0.7572732863427787,0.7590991162216099,0.7469380151818563,0.762729709035222,0.16914259120914113,0.5286728563626433,2023-08-21
