Price,Open,High,Low,Vol,Change%,Date
0.6712711102701168,0.6716715765466124,0.6666511432962323,0.6739567381316999,0.1999191701468409,0.5412342981977061,2012-02-09
0.6637494678083165,0.670103582628528,0.6581288129278628,0.663571975497703,0.2181548748974318,0.4604041507373019,2012-02-10
0.6635602440985855,0.6683455288415852,0.6572905509244167,0.6689797090352221,0.1267681530378553,0.509011469142545,2012-02-13
0.6601542173234307,0.6667300199562862,0.6547291948027756,0.6671133231240429,0.1813895386574896,0.4871654833424357,2012-02-14
0.665074033776432,0.6662548702841395,0.6590602151539142,0.6702239663093414,0.1725105017574369,0.543418896777717,2012-02-15
0.6652159515587304,0.6696284329563813,0.6555208866949191,0.6637155436447167,0.2044627876501782,0.5111960677225559,2012-02-16
0.6640333033729127,0.6697709778580254,0.6582685232617704,0.6694104134762634,0.1430443461967104,0.5024576734025122,2012-02-17
0.6794550357159752,0.6688206785137318,0.6696316304195966,0.6734303215926494,0.2478904633020219,0.6133260513380665,2012-02-20
0.6855101944273618,0.6845006176945738,0.6796442043496482,0.6847722052067382,0.215876942672039,0.5499726925177498,2012-02-22
0.6926060835422678,0.6925306471538535,0.6824849811391047,0.6955876722817764,0.1885172620724284,0.5565264882577825,2012-02-23
0.6879227967264299,0.6942887009407963,0.680109905462674,0.6946305513016845,0.1711510905906702,0.4800655379574002,2012-02-24
0.6872132078149393,0.6918179226456334,0.6785265216783867,0.6904670750382849,0.1622720536906176,0.5057345712725286,2012-02-27
0.6935995080183548,0.688681934809465,0.6839752247007869,0.692572741194487,0.194616241901706,0.551611141452758,2012-02-28
0.6571266379677374,0.6962843295638126,0.6837889442555767,0.654957886676876,0.4206703979033226,0.2747132714363736,2012-02-29
0.6622829840579025,0.6532357692673192,0.6535183719089088,0.6581642419601837,0.2933143913879465,0.5450573457127252,2012-03-01
0.6564170490562466,0.6646868763660554,0.6526335397941601,0.6630934150076571,0.180140350017758,0.4707809939923538,2012-03-02
0.6536259993377171,0.6612182837593843,0.6491873515577702,0.6578292496171516,0.194652982744051,0.4909885308574548,2012-03-05
0.6385827144141161,0.6588425353986507,0.6453686024309597,0.6429938744257274,0.2903873709477912,0.4079737848170398,2012-03-06
0.6441648138511755,0.6434476860210967,0.6355423089461183,0.6469659264931088,0.1929629039961789,0.5488803932277443,2012-03-07
0.6511660911112163,0.6485317875130667,0.6430400968658314,0.6526607963246555,0.1913218130381002,0.5581649371927908,2012-03-08
0.6572212498226027,0.6555640026608383,0.6484887998882316,0.6495022970903522,0.2529851934405349,0.5510649918077553,2012-03-09
0.6516864563129761,0.6624536729069657,0.6489079308899548,0.6569199846860644,0.1862760706893806,0.4729655925723647,2012-03-12
0.6490373243767444,0.6557065475624821,0.6436920784240674,0.6423717457886676,0.2570756738882833,0.4920808301474603,2012-03-13
0.6247693836037655,0.643542715955526,0.6327946723792668,0.6292591883614089,0.3420205013900285,0.344620425996723,2012-03-14
0.6326221675575949,0.6283379264468307,0.6256228752386717,0.6299770290964778,0.221326834286554,0.5652648825778263,2012-03-15
0.6308718482425848,0.6352751116601729,0.6244586224561077,0.6316519908116386,0.1966982229679252,0.4980884762424903,2012-03-16
0.6363120298973461,0.6358452912667492,0.626880268243841,0.6376818529862175,0.1653827783424981,0.5477880939377389,2012-03-19
0.6267089266285066,0.6385061294307708,0.6244586224561077,0.6323698315467076,0.1891296094448459,0.4434735117422173,2012-03-20
0.6282700222337858,0.6319490639551459,0.6230615191170306,0.6348104900459418,0.1710286211161868,0.5210267613326051,2012-03-21
0.6245801598940348,0.6313788843485699,0.6205933032179947,0.6258135528330782,0.2152033605623798,0.4844347351174221,2012-03-22
0.6339940394531436,0.6287655611517629,0.6251106040143435,0.6325133996937213,0.1770786131556709,0.5761878754778809,2012-03-23
0.6449690146175315,0.6373657702176185,0.637731104177339,0.639021822358346,0.239562539037145,0.5865647187329327,2012-03-26
0.6446378731255027,0.6506699610377269,0.6393610580729288,0.6502679938744257,0.2147379765593426,0.5079191698525395,2012-03-27
0.6318652727186718,0.6454908296113275,0.6335863642714106,0.6384954058192955,0.2365008021750578,0.4227198252321135,2012-03-28
0.6304460948956905,0.6385061294307708,0.6253900246821589,0.6350019142419602,0.2007029747835352,0.5002730748225013,2012-03-29
0.6384881025592508,0.6378409198897654,0.6280910911377078,0.6419410413476264,0.1361370678358419,0.5663571818678317,2012-03-30
0.6421779648990018,0.6417846621685832,0.6340054952731335,0.6434724349157734,0.1347409158267302,0.5357728017476788,2012-04-02
0.6385354084866834,0.645158224840825,0.6327481022679644,0.6318912710566617,0.1910523801942366,0.4849808847624248,2012-04-03
0.6111452765031458,0.6295733155944123,0.6172868253155124,0.6188744257274119,0.2473148567719496,0.3211359912616056,2012-04-04
0.6187142248923789,0.6182647533973202,0.6104410189540352,0.6225593415007658,0.1568221620761025,0.5641725832878208,2012-04-05
0.6252424428780927,0.627292597168108,0.6174731057607228,0.6302163093415009,0.1020660600345364,0.5565264882577825,2012-04-09
0.6331898386867876,0.6282428965124014,0.6244120523448049,0.6282063552833078,0.2173833172081858,0.565811032222829,2012-04-10
0.6330006149770566,0.6366530457093986,0.6239929213430819,0.6382561255742726,0.1258863728215742,0.509011469142545,2012-04-11
0.6426037182458961,0.6364629858405397,0.6320961207097284,0.6370597243491577,0.1733310472364763,0.5767340251228836,2012-04-12
0.632953309049624,0.6442079254965314,0.6311181483723745,0.636437595712098,0.1561118391240983,0.44401966138722,2012-04-13
0.6279861866691896,0.635702746365105,0.6219904065570716,0.6327526799387443,0.1401908074412452,0.4756963407973784,2012-04-16
0.6286484696532475,0.6333269980043714,0.6214315652214408,0.6294984686064319,0.1739066537665487,0.5144729655925723,2012-04-17
0.6232082879984862,0.6319490639551459,0.6199413216597587,0.630886294027565,0.1310300907498806,0.4718732932823593,2012-04-18
0.624059794692275,0.6282428965124014,0.6198016113258511,0.6275842266462481,0.1975432623418613,0.5161114145275805,2012-04-19
0.6247220776763329,0.6283379264468307,0.616681413868579,0.631125574272588,0.1065851836429769,0.515019115237575,2012-04-20
0.6198968730781966,0.6281478665779721,0.6148186094164765,0.6239471669218989,0.1530990900518045,0.4762424904423811,2012-04-23
0.6251951369506599,0.6266273876271025,0.6175662459833278,0.6292113323124042,0.1320098465457485,0.5477880939377389,2012-04-24
0.6244855480391693,0.627862776774684,0.6164019932007636,0.6246171516079633,0.2033850562747235,0.5051884216275259,2012-04-25
0.6330952268319221,0.6289556210206215,0.6231080892283332,0.6329919601837672,0.1595899721994293,0.5707263790278536,2012-04-26
0.6351293817115284,0.6350375368240997,0.6260885763516975,0.6371075803981623,0.1195669479382264,0.5243036592026215,2012-04-27
0.6348455461469322,0.6377458899553361,0.6254365947934615,0.6342362174578866,0.14134202050139,0.5079191698525395,2012-04-30
0.6339940394531436,0.6392188539389907,0.6279048106924974,0.6401703675344563,0.1288011463142811,0.5040961223375204,2012-05-01
0.6300203415487962,0.6377458899553361,0.6239929213430819,0.634666921898928,0.1589653778795635,0.4822501365374111,2012-05-02
0.6209376034817162,0.6334695429060155,0.6195221906580355,0.6276320826952527,0.1860556256353104,0.4467504096122336,2012-05-03
0.6258574199347178,0.6251069086762331,0.616588273645974,0.6254785604900459,0.1775317502112598,0.5450573457127252,2012-05-04
0.6229717583613226,0.6283854414140455,0.6147254691938713,0.628062787136294,0.111998334415147,0.4898962315674494,2012-05-07
0.6066039074696059,0.6262947828565999,0.6126298141852557,0.6104996171516079,0.26785298764283,0.3948661933369742,2012-05-08
0.6017313969440372,0.6106148436757579,0.5974945280119219,0.6023640888208269,0.2579329602096677,0.4751501911523756,2012-05-09
0.6023463740006623,0.602917418986981,0.5952591626693988,0.6054747320061256,0.1693018015259696,0.5144729655925723,2012-05-10
0.5969061923459009,0.6047229877411384,0.5919992548782191,0.5992534456355283,0.1849411534175107,0.4707809939923538,2012-05-11
0.5860258290363782,0.6009217903639648,0.5876216644157779,0.5911179173047474,0.1987557101392478,0.4309120699071545,2012-05-14
0.5841808978665026,0.5874750546422123,0.5776556605970289,0.5845137825421134,0.1951306136945366,0.4964500273074821,2012-05-15
0.5744831827427976,0.5816307136748076,0.5719741070181157,0.5775746554364471,0.3093089047554897,0.43801201529219,2012-05-16
0.5926013529495247,0.5786372707402831,0.5848274577376238,0.5831738131699847,0.2590719263223641,0.6460950300382304,2012-05-17
0.6006433606130848,0.5956951439703506,0.5930703674381781,0.5972434915773354,0.2155952628807269,0.5690879300928454,2012-05-18
0.5991295709352382,0.6031549938230543,0.5937689191077167,0.6052354517611026,0.1721185994390898,0.4991807755324958,2012-05-21
0.5934055537158807,0.6044854129050652,0.5916266939877985,0.593989280245023,0.2153748178266567,0.4685963954123429,2012-05-22
0.5800652821798571,0.5923215812981091,0.579565035160434,0.5804938744257274,0.3174286309137447,0.4123429819770616,2012-05-23
0.5843701215762336,0.5891855934619405,0.58384948540027,0.5892036753445635,0.2419139529472279,0.5423265974877116,2012-05-24
0.5897629973035621,0.587665114511071,0.5819866809481673,0.5890601071975498,0.1926934711523153,0.5499726925177498,2012-05-25
0.5802071999621552,0.5952675092654187,0.586550551855819,0.5866673047473201,0.3172571736494678,0.4396504642271982,2012-05-28
0.5882492076257155,0.5868098451012069,0.5807292879429982,0.5801588820826952,0.3351989516612984,0.5701802293828508,2012-05-30
0.587539618714225,0.5907535873800247,0.5824058119498905,0.5901607963246555,0.2171751191015639,0.5046422719825231,2012-05-31
0.6149297506977625,0.5896607431340872,0.6091370558375633,0.5865715926493109,0.3760302744540923,0.7121791370835608,2012-06-01
0.6110506646482805,0.6205454718236245,0.6080659432776043,0.6174387442572742,0.1656277172914651,0.4822501365374111,2012-06-04
0.6124698424712618,0.6172669390858121,0.6057840078237786,0.618635145482389,0.1178401283480092,0.5204806116876023,2012-06-05
0.62065376791712,0.6166017295448067,0.6139803474130303,0.6195444104134763,0.2260908968439616,0.5685417804478426,2012-06-06
0.5987984294432092,0.6179796635940322,0.6085316443906301,0.6027947932618684,0.3120277270890231,0.3555434188967776,2012-06-07
0.6004068309759214,0.603202508790269,0.5925115261025473,0.5917879019908117,0.1942488334782555,0.5215729109776078,2012-06-08
0.6029613510572875,0.6091418796921031,0.5985656405718809,0.60437404287902,0.1428483950375369,0.5286728563626433,2012-06-11
0.6110033587208477,0.6066711013969401,0.6030363712569273,0.6061447166921899,0.183300062459432,0.5679956308028399,2012-06-12
0.6136524906570793,0.6130856219709209,0.6063428491594094,0.6160030627871363,0.157226311341898,0.529219006007646,2012-06-13
0.6137471025119448,0.61683930438088,0.6077399524984863,0.6176301684532925,0.1875497532240089,0.5106499180775532,2012-06-14
0.6177681063437248,0.6192150527416136,0.6107204396218506,0.622415773353752,0.1593817740928073,0.5385035499726925,2012-06-15
0.617247741141965,0.6220659507744941,0.6088110650584453,0.6159552067381318,0.1477961618066696,0.5062807209175313,2012-06-18
0.6154501158995223,0.6207830466596977,0.6102081683975225,0.6213150842266463,0.1527806694181475,0.4975423265974876,2012-06-19
0.6119494772695018,0.6169818492825241,0.6052251664881478,0.6081068147013783,0.2580921705264963,0.4849808847624248,2012-06-20
0.58815459577085,0.6114701130856222,0.5980533693475527,0.5958078101071975,0.2624520838181083,0.3402512288367012,2012-06-21
0.588816878754908,0.5915138268554596,0.5821729613933777,0.5928407350689127,0.1475389759102544,0.515019115237575,2012-06-22
0.5989876531529401,0.5947923595932718,0.58911190797746,0.596812787136294,0.1401785604937969,0.5849262697979245,2012-06-25
0.5926013529495247,0.6022997244131902,0.5888324873096447,0.5974349157733538,0.1266824244057169,0.4636810486073183,2012-06-26
0.5942570604096693,0.5947923595932718,0.5870628230801471,0.5949942572741194,0.1414889838707702,0.5221190606226105,2012-06-27
0.5810114007285114,0.5957426589375654,0.5847343175150188,0.5875765696784073,0.1714082764870856,0.4134352812670671,2012-06-28
0.6064619896873078,0.58490924641262,0.5978670889023423,0.5893472434915773,0.2337207451042827,0.699617695248498,2012-06-29
0.6033871044041819,0.6076214007412335,0.5959111442276346,0.6066232771822359,0.12117129805396,0.4877116329874384,2012-07-02
0.6147878329154643,0.6066235864297254,0.6062031388255018,0.6104039050535988,0.1373495156332284,0.5925723648279628,2012-07-03
0.6089218979138087,0.6161740948398746,0.6056442974898708,0.6114567381316999,0.2113210782212533,0.4685963954123429,2012-07-04
0.5944935900468329,0.6102822389052551,0.5991710520188143,0.6013591117917305,0.1980821280295886,0.4063353358820316,2012-07-06
0.599318794644969,0.5994488263803099,0.5910212825408652,0.6011676875957122,0.1201058136259537,0.5456034953577279,2012-07-09
0.5949193433937272,0.6026323291836928,0.5951660224467936,0.5956163859111793,0.1851248576292359,0.4778809393773893,2012-07-10
0.5929798003689863,0.5915613418226742,0.5865039817445163,0.5961428024502298,0.172057364701848,0.4959038776624794,2012-07-11
0.5880599839159846,0.5965504133802149,0.5839426256228752,0.5908307810107198,0.2096554933682779,0.4740578918623702,2012-07-12
0.6006906665405176,0.5941271500522665,0.5926046663251525,0.5961906584992342,0.1591980698810821,0.6034953577280174,2012-07-13
0.6005014428307867,0.6037726883968451,0.5917198342104035,0.6017419601837672,0.1246126902869459,0.5084653194975423,2012-07-16
0.5995080183546999,0.6023947543476196,0.5936757788851115,0.5987748851454824,0.1737719373446168,0.503003823047515,2012-07-17
0.5906618099247836,0.599733916183598,0.5875750943044753,0.5969563552833078,0.1629701296951735,0.4456581103222282,2012-07-18
0.5952031789583234,0.5949824194621307,0.5902761607600242,0.5993013016845329,0.1651745802358762,0.543418896777717,2012-07-19
0.5963385212167085,0.5987836168393044,0.5880407954175009,0.5995405819295558,0.1501353287693042,0.5182960131075914,2012-07-20
0.5937840011353424,0.5990687066425924,0.5860382806314908,0.594467840735069,0.1732698124992345,0.4915346805024576,2012-07-23
0.5932163300061497,0.5963603535113562,0.5867834024123317,0.5972434915773354,0.1941631048461171,0.5057345712725286,2012-07-24
0.6083069208571834,0.598403497101587,0.5988916313509989,0.6020769525267995,0.2605415600161659,0.6204259967231021,2012-07-25
0.6116183357774729,0.6099496341347526,0.6042471941507939,0.6127488514548239,0.2310019227707494,0.5341343528126706,2012-07-26
0.6129902076730214,0.6147486458234344,0.6075536720532762,0.6177737366003063,0.2424650655824036,0.5199344620425996,2012-07-27
0.615828563318984,0.6208780765941273,0.6082056536115121,0.6210758039816232,0.136737168260811,0.5303113052976515,2012-07-30
0.6113818061403093,0.6199752922170483,0.6089507753923531,0.6194486983154671,0.1528051633130442,0.478427089022392,2012-07-31
0.6079284734377217,0.6161265798726598,0.6043869044847017,0.610260336906585,0.1911870966161684,0.4855270344074275,2012-08-01
0.6000756894838923,0.6091418796921031,0.6029898011456247,0.6060968606431852,0.1941875987410138,0.4538503549972691,2012-08-02
0.6088745919863758,0.6041528081345624,0.5988450612396963,0.6071496937212864,0.155364775329749,0.5740032768978699,2012-08-03
0.6121387009792327,0.6114701130856222,0.6028035207004143,0.6151895099540582,0.0971795280026453,0.5335882031676679,2012-08-06
0.6105302994465207,0.6147011308562198,0.6041540539281889,0.6179173047473201,0.1058748606909727,0.4986346258874931,2012-08-07
0.6120440891243673,0.6147961607906491,0.6033157919247427,0.6154766462480858,0.1033764834115096,0.5210267613326051,2012-08-08
0.614030938076541,0.6149862206595078,0.6040143435942811,0.6184915773353752,0.084797864132365,0.5243036592026215,2012-08-09
0.6152608921897913,0.6174094839874562,0.6080659432776043,0.6158116385911179,0.1373985034230218,0.5188421627525941,2012-08-10
